Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-02-07,LAC vs. NOP,LAC,NOP,Home,L,00:04:02,1,0,0,0.0,0,0,0.0,1,2,50.0,0,1,1,2,0,0,1,0,-3
2024-02-05,LAC @ ATL,LAC,ATL,Away,W,00:07:30,13,4,5,80.0,1,1,100.0,4,4,100.0,1,1,2,3,0,0,0,0,4
2024-02-04,LAC @ MIA,LAC,MIA,Away,W,00:05:19,4,0,0,0.0,0,0,0.0,4,4,100.0,0,3,3,1,0,1,2,2,-5
2024-02-02,LAC @ DET,LAC,DET,Away,W,00:02:37,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,9
2024-01-29,LAC @ CLE,LAC,CLE,Away,L,00:07:45,6,3,6,50.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4
2024-01-23,LAC vs. LAL,LAC,LAL,Home,W,00:08:06,4,1,2,50.0,0,0,0.0,2,2,100.0,0,4,4,4,1,0,1,0,9
2024-01-21,LAC vs. BKN,LAC,BKN,Home,W,00:05:58,14,4,4,100.0,2,2,100.0,4,4,100.0,0,2,2,0,0,0,1,0,20
2024-01-16,LAC vs. OKC,LAC,OKC,Home,W,00:06:48,1,0,1,0.0,0,0,0.0,1,2,50.0,0,1,1,0,0,1,0,0,7
2024-01-14,LAC @ MIN,LAC,MIN,Away,L,00:07:53,2,1,4,25.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,1,8
2024-01-10,LAC vs. TOR,LAC,TOR,Home,W,00:07:34,4,2,2,100.0,0,0,0.0,0,0,0.0,1,0,1,2,0,1,0,0,-2
2024-01-08,LAC vs. PHX,LAC,PHX,Home,W,00:04:59,4,2,5,40.0,0,2,0.0,0,0,0.0,0,0,0,0,4,0,1,0,10
2024-01-07,LAC @ LAL,LAC,LAL,Away,L,00:09:30,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,1,2,1,1,2,0
2024-01-05,LAC @ NOP,LAC,NOP,Away,W,00:04:49,2,1,4,25.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,7
2024-01-03,LAC @ PHX,LAC,PHX,Away,W,00:12:00,8,2,5,40.0,0,1,0.0,4,4,100.0,1,0,1,0,0,1,0,0,-7
2024-01-01,LAC vs. MIA,LAC,MIA,Home,W,00:06:17,7,3,4,75.0,1,1,100.0,0,0,0.0,0,2,2,1,2,0,0,0,6
2023-12-20,LAC @ DAL,LAC,DAL,Away,W,00:07:24,10,4,6,66.7,0,1,0.0,2,2,100.0,0,1,1,2,0,0,0,0,10
2023-12-14,LAC vs. GSW,LAC,GSW,Home,W,00:07:50,2,0,0,0.0,0,0,0.0,2,2,100.0,1,2,3,1,0,0,1,1,4
2023-12-11,LAC vs. POR,LAC,POR,Home,W,00:08:15,10,2,5,40.0,0,3,0.0,6,6,100.0,0,2,2,0,1,0,1,1,3
2023-12-08,LAC @ UTA,LAC,UTA,Away,W,00:06:12,9,3,5,60.0,1,2,50.0,2,2,100.0,0,0,0,1,0,0,1,1,6
2023-12-06,LAC vs. DEN,LAC,DEN,Home,W,00:07:57,6,3,5,60.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,8
2023-12-02,LAC vs. GSW,LAC,GSW,Home,W,00:08:56,8,4,4,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,2,11
2023-11-30,LAC @ GSW,LAC,GSW,Away,L,00:05:56,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,1
2023-11-29,LAC @ SAC,LAC,SAC,Away,W,00:05:17,7,3,3,100.0,1,1,100.0,0,0,0.0,0,2,2,0,0,0,0,0,1
2023-11-27,LAC vs. DEN,LAC,DEN,Home,L,00:08:56,6,2,6,33.3,0,0,0.0,2,2,100.0,1,3,4,1,0,0,0,0,-13
2023-11-25,LAC vs. DAL,LAC,DAL,Home,W,00:03:57,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,1,0,5
2023-11-24,LAC vs. NOP,LAC,NOP,Home,L,00:07:39,2,1,5,20.0,0,3,0.0,0,0,0.0,1,2,3,1,0,0,0,0,-3
2023-11-22,LAC @ SAS,LAC,SAS,Away,W,00:06:41,4,1,1,100.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,0,0,-9
2023-11-17,LAC vs. HOU,LAC,HOU,Home,W,00:09:47,6,2,6,33.3,0,2,0.0,2,2,100.0,0,2,2,1,3,0,0,1,9
2023-11-14,LAC @ DEN,LAC,DEN,Away,L,00:08:30,4,1,3,33.3,0,1,0.0,2,2,100.0,0,1,1,0,1,0,0,1,-3
2023-11-12,LAC vs. MEM,LAC,MEM,Home,L,00:06:01,0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,1
2023-11-08,LAC @ BKN,LAC,BKN,Away,L,00:06:42,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,3
2023-11-06,LAC @ NYK,LAC,NYK,Away,L,00:05:52,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,-12
2023-11-01,LAC @ LAL,LAC,LAL,Away,L,00:08:17,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1
2023-10-31,LAC vs. ORL,LAC,ORL,Home,W,00:05:32,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,1
